timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-08-25 12:00:00+02:00,-19.829999923706055,68.85489654541016,88.68489646911621,DE,Braunkohle,SEE968582186379,431.79998779296875,DK1|DK2|NO2|SE4,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-11-12 17:00:00+01:00,225.3300018310547,137.16140747070312,88.16859436035156,DE,Erdgas,SEE942237774470,9508.1376953125,DK1|DK2,56202.175,41165.5373046875,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-16 23:00:00+02:00,12.149999618530273,100.25604248046875,88.10604286193848,IMPORT,Erdgas,NO2(Erdgas),2569.945068359375,AT|BE|CZ|DK1|FR|NL|NO2|PL,13260.925,10629.479931640624,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-12 09:00:00+02:00,16.040000915527344,103.77144622802734,87.7314453125,IMPORT,Erdgas,NL(Erdgas),9777.9697265625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,22566.175,11419.2052734375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-11 17:00:00+02:00,174.24000549316406,86.77883911132812,87.46116638183594,DE,Steinkohle,SEE943427876363,8085.64013671875,,34026.175,21822.284863281253,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-01 18:00:00+02:00,166.7899932861328,79.50316619873047,87.28682708740234,DE,Steinkohle,SEE961029163353,7059.3701171875,,25726.925,16770.8048828125,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-04 12:00:00+02:00,-19.09000015258789,68.17658233642578,87.26658248901367,DE,Braunkohle,SEE983252937631,-2320.97998046875,DK1,3652.675,3203.925,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-20 20:00:00+02:00,12.149999618530273,99.31903839111328,87.16903877258301,IMPORT,Erdgas,NO2(Erdgas),3586.2099609375,DK1|DK2|NO2,13838.175,9546.2150390625,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-29 23:00:00+02:00,11.449999809265137,98.5950927734375,87.14509296417236,IMPORT,Erdgas,DK1(Erdgas),2242.510009765625,CZ|DK1|DK2|SE4,12500.675,10057.164990234374,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-12 11:00:00+02:00,14.329999923706055,101.31675720214844,86.98675727844238,IMPORT,Erdgas,DK2(Erdgas),5984.60009765625,AT|DK1|DK2|PL|SE4,9288.925,3178.3249023437493,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-23 18:00:00+02:00,178.63999938964844,91.76688385009766,86.87311553955078,DE,Steinkohle,SEE968847258773,10849.1298828125,DK1|DK2,46213.925,30897.045117187503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-15 19:00:00+01:00,18.549999237060547,104.7982177734375,86.24821853637695,IMPORT,Erdgas,DK1(Erdgas),5524.93310546875,DK1|DK2,9218.675,3253.4918945312493,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-21 10:00:00+02:00,-13.010000228881836,73.16476440429688,86.17476463317871,DE,Braunkohle,SEE998199911088,131.74000549316406,,6045.675,5509.934994506836,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-11-12 08:00:00+01:00,223.3300018310547,137.16140747070312,86.16859436035156,DE,Erdgas,SEE988182827533,9486.5009765625,,53805.925,41054.6740234375,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-16 09:00:00+02:00,14.15999984741211,100.25604248046875,86.09604263305664,IMPORT,Erdgas,DK2(Erdgas),5101.93212890625,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,19648.425,12597.24287109375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-10 11:00:00+02:00,15.9399995803833,101.95442962646484,86.01443004608154,IMPORT,Erdgas,DK2(Erdgas),2101.02001953125,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,13493.925,10811.40498046875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-23 06:00:00+02:00,183.1300048828125,97.22596740722656,85.90403747558594,DE,Steinkohle,SEE954971534470,11099.75,,42851.925,30412.175000000003,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-26 11:00:00+02:00,12.079999923706055,97.55746459960938,85.47746467590332,IMPORT,Erdgas,NL(Erdgas),5152.93017578125,BE|DK1|DK2|NL|PL|SE4,17257.675,11251.99482421875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-12-16 22:00:00+01:00,16.59000015258789,102.05508422851562,85.46508407592773,IMPORT,Erdgas,DK1(Erdgas),7917.15185546875,DK1|NO2,11807.425,3324.2731445312493,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-05 12:00:00+02:00,-19.68000030517578,65.7538833618164,85.43388366699219,DE,Braunkohle,SEE925599434282,-5384.669921875,,1128.1750000000002,840.1750000000002,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-08-31 09:00:00+02:00,18.34000015258789,103.67129516601562,85.33129501342773,IMPORT,Erdgas,DK1(Erdgas),6815.4599609375,AT|BE|CZ|DK1|DK2|FR|NL|PL,17158.425,10018.2150390625,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-29 17:00:00+02:00,167.32000732421875,82.24046325683594,85.07954406738281,DE,Steinkohle,SEE958847865460,6799.35009765625,DK1|DK2,28260.925,17027.07490234375,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-07 11:00:00+02:00,-26.790000915527344,57.89793014526367,84.68793106079102,DE,Braunkohle,SEE925599434282,-7445.2998046875,,1039.4250000000002,903.9250000000002,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-11 16:00:00+02:00,167.86000061035156,83.30768585205078,84.55231475830078,DE,Steinkohle,SEE913516809497,6415.4501953125,,25237.675,17756.4748046875,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-15 23:00:00+02:00,10.359999656677246,94.44310760498047,84.08310794830322,IMPORT,Erdgas,DK2(Erdgas),5214.64990234375,DK1|DK2|FR|NL|NO2|SE4,15530.425,7130.525097656249,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-01 08:00:00+02:00,12.729999542236328,96.77149963378906,84.04150009155273,IMPORT,Steinkohle,NL(Steinkohle),3271.64990234375,AT|BE|CZ|DK1|FR|NL|PL,10388.925,6724.025097656249,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-12-04 13:00:00+01:00,218.44000244140625,134.6609344482422,83.77906799316406,DE,Erdgas,SEE939242219362,10688.193359375,AT,51569.925,38544.981640625,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-16 10:00:00+02:00,-8.029999732971191,75.5714111328125,83.60141086578369,DE,Braunkohle,SEE938669585906,3045.2900390625,,15131.925,10772.1349609375,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-30 03:00:00+02:00,16.979999542236328,100.47632598876953,83.4963264465332,IMPORT,Erdgas,DK1(Erdgas),-442.3699951171875,DK1|DK2|NL|SE4,8302.925,8250.925,False,False,False,False,False,False,False,False,False,absolute,500.0
2024-08-24 07:00:00+02:00,15.0,98.2341079711914,83.2341079711914,IMPORT,Erdgas,DK1(Erdgas),9529.580078125,AT|BE|CZ|DK1|DK2|FR|NL,17043.675,6681.594921874999,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-15 09:00:00+02:00,19.940000534057617,103.15355682373047,83.21355628967285,IMPORT,Erdgas,DK1(Erdgas),9494.5,AT|DK1|DK2,30524.925,19956.175,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-31 06:00:00+02:00,95.26000213623047,178.06431579589844,82.80431365966797,IMPORT,Heizöl schwer,PL(Heizöl schwer),10694.669921875,CZ|DK1|DK2|NL|PL,38647.175,25102.505078125003,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-11 22:00:00+02:00,90.08999633789062,172.87535095214844,82.78535461425781,IMPORT,Heizöl schwer,CZ(Heizöl schwer),8946.1103515625,CZ|DK1|DK2,31614.175,19262.0646484375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-30 16:00:00+01:00,193.8800048828125,111.15856170654297,82.72144317626953,DE,Steinkohle,SEE952352206145,7882.1201171875,,47449.925,36221.5548828125,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-28 10:00:00+02:00,-16.6299991607666,65.73480224609375,82.36480140686035,DE,Braunkohle,SEE968582186379,3811.280029296875,,3999.675,0.0,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-14 09:00:00+02:00,-11.119999885559082,71.22908782958984,82.34908771514893,DE,Erdgas,SEE986097297199,-1886.219970703125,AT|CZ,10101.925,9276.925,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-02 14:00:00+02:00,-8.979999542236328,73.32481384277344,82.30481338500977,DE,Braunkohle,SEE993592183001,-2153.419921875,DK1,2075.425,1884.9250000000002,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-31 11:00:00+02:00,11.359999656677246,93.50372314453125,82.143723487854,IMPORT,Steinkohle,DK2(Steinkohle),9525.7001953125,CZ|DK1|DK2|NL|NO2,15161.925,5343.224804687499,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-04-17 05:00:00+02:00,169.97000122070312,87.88909912109375,82.08090209960938,DE,Erdgas,SEE901410470721,10168.8701171875,DK1|DK2,35573.925,25121.054882812503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-18 22:00:00+01:00,21.440000534057617,103.45893096923828,82.01893043518066,IMPORT,Erdgas,DK2(Erdgas),2559.60009765625,DK1|DK2,7712.675,4191.82490234375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-03 18:00:00+02:00,163.88999938964844,81.90386962890625,81.98612976074219,DE,Steinkohle,SEE913516809497,10371.400390625,,36518.675,22118.524609375003,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-10 12:00:00+02:00,20.010000228881836,101.95442962646484,81.94442939758301,IMPORT,Erdgas,DK2(Erdgas),1374.5,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,10307.675,8791.675,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-03 10:00:00+02:00,14.65999984741211,96.38658142089844,81.72658157348633,IMPORT,Erdgas,NO2(Erdgas),2844.699951171875,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,10911.425,7807.725048828124,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-11-12 14:00:00+01:00,218.77999877929688,137.16140747070312,81.61859130859375,DE,Erdgas,SEE942237774470,9018.359375,DK1|DK2|PL,52735.925,41316.815625,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-06 04:00:00+01:00,10.350000381469727,91.95681762695312,81.6068172454834,IMPORT,Steinkohle,NL(Steinkohle),-169.75,DK1|DK2|NL|SE4,5822.675,5747.175,False,False,False,False,False,False,False,False,False,absolute,500.0
2024-07-10 19:00:00+02:00,164.0800018310547,82.51749420166016,81.56250762939453,DE,Steinkohle,SEE980016033738,10722.8896484375,DK2|SE4,42334.675,27210.285351562503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-06 19:00:00+02:00,167.72000122070312,86.26571655273438,81.45428466796875,DE,Braunkohle,SEE908125004449,10447.9697265625,DK2|PL|SE4,37917.675,24212.455273437503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-29 08:00:00+02:00,10.579999923706055,91.87203216552734,81.29203224182129,IMPORT,Steinkohle,DK2(Steinkohle),11340.009765625,AT|DK1|DK2,25716.675,10503.415234375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-29 19:00:00+02:00,80.12999725341797,161.14564514160156,81.0156478881836,IMPORT,Heizöl schwer,PL(Heizöl schwer),10809.6103515625,CZ|DK1|DK2|NL|PL,34442.175,18306.564648437503,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-06-02 11:00:00+02:00,-4.010000228881836,76.9016342163086,80.91163444519043,DE,Braunkohle,SEE938337436349,666.5499877929688,DK1|DK2|NO2|SE4,8912.175,7858.3750122070305,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-22 18:00:00+02:00,170.9600067138672,90.20233917236328,80.7576675415039,DE,Erdgas,SEE948351715917,7694.10009765625,CZ|DK1|DK2|SE4,41603.675,30519.074902343753,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-26 06:00:00+02:00,13.25,93.74578094482422,80.49578094482422,IMPORT,Erdgas,NL(Erdgas),11786.669921875,AT|BE|CZ|DK1|FR|NL,23157.675,10938.005078125,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-12-15 21:00:00+01:00,10.079999923706055,90.57044982910156,80.49044990539551,IMPORT,Steinkohle,PL(Steinkohle),4530.12890625,DK1|DK2|NO2|PL,3099.175,0.0,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-30 20:00:00+02:00,20.010000228881836,100.47632598876953,80.4663257598877,IMPORT,Erdgas,DK1(Erdgas),1735.300048828125,BE|DK1|FR,22046.175,18096.874951171874,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-20 11:00:00+02:00,18.219999313354492,98.61682891845703,80.39682960510254,IMPORT,Steinkohle,DK1(Steinkohle),6677.39013671875,BE|DK1|DK2,16408.675,9010.28486328125,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-16 11:00:00+02:00,-11.029999732971191,69.12019348144531,80.1501932144165,DE,Braunkohle,SEE938337436349,623.72998046875,,8889.925,7774.195019531249,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-10 10:00:00+02:00,21.889999389648438,101.95442962646484,80.0644302368164,IMPORT,Erdgas,DK2(Erdgas),2669.0,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,15495.925,12289.175,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-18 12:00:00+02:00,17.719999313354492,97.76522064208984,80.04522132873535,IMPORT,Steinkohle,DK1(Steinkohle),10605.1904296875,DK1|DK2,21045.925,10380.2345703125,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-05-19 13:00:00+02:00,-10.0,69.98387908935547,79.98387908935547,DE,Braunkohle,SEE907389779292,460.7099914550781,DK1|DK2|SE4,4518.175,3854.965008544922,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-15 11:00:00+02:00,-11.180000305175781,68.74662780761719,79.92662811279297,DE,Braunkohle,SEE925599434282,-8671.650390625,,1568.1750000000002,1026.6750000000002,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-06 18:00:00+02:00,163.97999572753906,84.0601577758789,79.91983795166016,DE,Steinkohle,SEE961029163353,8463.9404296875,,30212.675,20527.4845703125,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-08 17:00:00+02:00,168.1999969482422,88.29956817626953,79.90042877197266,DE,Erdgas,SEE900628853036,10398.4296875,DK2,40434.675,25984.745312500003,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-17 17:00:00+02:00,172.19000244140625,92.36138153076172,79.82862091064453,DE,Steinkohle,SEE945908806647,10003.5,,41163.175,27657.425000000003,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-23 05:00:00+02:00,172.7899932861328,92.97233581542969,79.81765747070312,DE,Steinkohle,SEE944503176377,7526.02001953125,PL,34663.925,26731.154980468753,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-25 09:00:00+02:00,12.829999923706055,92.51719665527344,79.68719673156738,IMPORT,Erdgas,DK1(Erdgas),5170.75,AT|BE|DK1|FR,19931.175,13903.425,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-29 22:00:00+02:00,19.0,98.5950927734375,79.5950927734375,IMPORT,Erdgas,DK1(Erdgas),3021.43994140625,CZ|DK1|DK2|NL,16685.925,12525.48505859375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-25 17:00:00+02:00,184.85000610351562,105.2654037475586,79.58460235595703,DE,Erdgas,SEE991220769276,9100.0595703125,DK1|DK2|PL,45516.675,32259.865429687503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-30 09:00:00+02:00,20.90999984741211,100.47632598876953,79.56632614135742,IMPORT,Erdgas,DK1(Erdgas),2336.6298828125,CZ|DK1|DK2|PL|SE4,22843.925,17369.0451171875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-04 03:00:00+02:00,10.270000457763672,89.78826904296875,79.51826858520508,IMPORT,Steinkohle,DK1(Steinkohle),9638.2998046875,DK1|DK2|NO2|SE4,15550.925,5504.125195312499,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-06 11:00:00+02:00,12.479999542236328,91.97988891601562,79.4998893737793,IMPORT,Steinkohle,NL(Steinkohle),3653.860107421875,DK1|NL|NO2,15195.425,11005.814892578124,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-06 10:00:00+02:00,15.859999656677246,95.3416976928711,79.48169803619385,IMPORT,Steinkohle,DK1(Steinkohle),807.2000122070312,BE|CZ|DK1|DK2|FR|NL,14231.675,13121.724987792968,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-04-22 17:00:00+02:00,164.0500030517578,84.79019927978516,79.25980377197266,DE,Erdgas,SEE944095305490,5084.60009765625,DK1|DK2|SE4,34699.675,28318.824902343753,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-05 11:00:00+02:00,-11.699999809265137,67.44792175292969,79.14792156219482,DE,Braunkohle,SEE921905907730,-3516.0,,6026.425,5793.425,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-07 09:00:00+02:00,-12.039999961853027,67.05821228027344,79.09821224212646,DE,Braunkohle,SEE968582186379,1701.9100341796875,DK1|DK2|NO2|SE4,619.6750000000002,0.0,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-15 10:00:00+02:00,-9.949999809265137,68.74662780761719,78.69662761688232,DE,Braunkohle,SEE983252937631,-5577.830078125,,3924.925,3330.925,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-11-25 11:00:00+01:00,40.0,118.58908081054688,78.58908081054688,IMPORT,Erdgas,DK2(Erdgas),3398.449951171875,DK1|DK2,16383.175,12503.725048828124,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-16 12:00:00+02:00,-11.479999542236328,66.99593353271484,78.47593307495117,DE,Braunkohle,SEE907389779292,-775.4500122070312,,4072.425,3883.425,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-08 07:00:00+02:00,12.239999771118164,90.69020080566406,78.4502010345459,IMPORT,Erdgas,NL(Erdgas),5904.77978515625,BE|CZ|DK1|NL,16186.675,9605.89521484375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-05 10:00:00+02:00,-3.049999952316284,75.39778900146484,78.44778895378113,DE,Braunkohle,SEE989591633753,2208.47998046875,,13317.175,10836.69501953125,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-20 19:00:00+02:00,20.950000762939453,99.31903839111328,78.36903762817383,IMPORT,Erdgas,DK2(Erdgas),4216.22998046875,DK1|DK2,17520.425,10691.94501953125,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-15 22:00:00+02:00,23.350000381469727,101.64054107666016,78.29054069519043,IMPORT,Erdgas,DK1(Erdgas),4142.669921875,DK1|DK2,16965.175,12502.005078125,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-11-23 21:00:00+01:00,39.099998474121094,117.36483764648438,78.26483917236328,IMPORT,Erdgas,DK2(Erdgas),2454.06689453125,DK1|DK2,8185.675,5335.60810546875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-20 12:00:00+02:00,20.360000610351562,98.61682891845703,78.25682830810547,IMPORT,Steinkohle,DK1(Steinkohle),7747.8701171875,DK1|DK2,13353.425,5366.304882812499,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-22 06:00:00+02:00,170.1199951171875,91.87039947509766,78.24959564208984,DE,Erdgas,SEE900628853036,1059.6500244140625,DK2,31280.425,29510.774975585937,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-22 17:00:00+02:00,157.17999267578125,78.966796875,78.21319580078125,DE,Erdgas,SEE915883553447,6871.22021484375,DK1|DK2,26532.925,17740.45478515625,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-09 02:00:00+01:00,34.400001525878906,112.42827606201172,78.02827453613281,IMPORT,Erdgas,DK1(Erdgas),2071.39501953125,DK1,13241.425,11105.52998046875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-06-22 08:00:00+02:00,12.539999961853027,90.30912780761719,77.76912784576416,IMPORT,Steinkohle,DK1(Steinkohle),1884.800048828125,AT|BE|CZ|DK1|DK2|FR|NL|SE4,11907.425,8981.874951171874,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-04-08 05:00:00+02:00,149.77999877929688,72.0916519165039,77.68834686279297,DE,Erdgas,SEE965551192713,9803.7001953125,DK2|NL,29461.425,18554.7248046875,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-21 07:00:00+02:00,10.569999694824219,88.19269561767578,77.62269592285156,IMPORT,Steinkohle,DK1(Steinkohle),6250.27001953125,DK1,17269.175,10065.90498046875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-15 09:00:00+02:00,11.289999961853027,88.90070343017578,77.61070346832275,IMPORT,Steinkohle,DK1(Steinkohle),6375.7001953125,DK1,16013.925,8373.9748046875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-17 12:00:00+02:00,10.800000190734863,88.37310028076172,77.57310009002686,IMPORT,Steinkohle,DK1(Steinkohle),1899.0799560546875,DK1|DK2|SE4,8481.925,5635.595043945312,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-25 12:00:00+02:00,13.270000457763672,90.79913330078125,77.52913284301758,IMPORT,Steinkohle,DK1(Steinkohle),5964.72998046875,AT|BE|DK1|FR|NL,6030.175,0.0,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-12-09 01:00:00+01:00,35.130001068115234,112.42827606201172,77.29827499389648,IMPORT,Erdgas,DK1(Erdgas),1721.8699951171875,AT|CZ|DK1|NL,14334.925,12574.055004882812,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-11-25 10:00:00+01:00,41.369998931884766,118.58908081054688,77.21908187866211,IMPORT,Erdgas,DK2(Erdgas),3646.97509765625,DK1|DK2,17111.175,13089.44990234375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-16 09:00:00+02:00,0.05999999865889549,77.20796966552734,77.14796966686845,DE,Erdgas,SEE915883553447,6009.22998046875,BE,21840.925,14023.94501953125,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-24 06:00:00+02:00,171.27000427246094,94.26678466796875,77.00321960449219,DE,Steinkohle,SEE944503176377,10848.5,,38464.425,26691.175000000003,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-02 10:00:00+02:00,-0.10000000149011612,76.9016342163086,77.00163421779871,DE,Braunkohle,SEE966331411864,2221.360107421875,CZ|DK1|DK2|NO2|SE4,10057.175,7209.814892578124,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-06 08:00:00+02:00,-9.920000076293945,67.05821228027344,76.97821235656738,DE,Braunkohle,SEE968582186379,-8633.4296875,BE|FR|NL,539.9250000000002,0.0,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-17 17:00:00+02:00,157.3699951171875,80.69264221191406,76.67735290527344,DE,Erdgas,SEE942982288260,5776.0498046875,DK2|SE4,25477.175,18739.3751953125,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-15 20:00:00+01:00,13.960000038146973,90.57044982910156,76.61044979095459,IMPORT,Steinkohle,DK2(Steinkohle),4028.469970703125,DK1|DK2|NO2,5845.675,1699.2050292968752,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-04 11:00:00+02:00,-5.03000020980835,71.50226593017578,76.53226613998413,DE,Braunkohle,SEE966331411864,-1225.260009765625,DK1|NO2,6748.925,6467.425,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-12 10:00:00+02:00,24.790000915527344,101.31675720214844,76.5267562866211,IMPORT,Erdgas,DK2(Erdgas),6695.18994140625,CH|DK1|DK2|PL,11001.675,4165.235058593749,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-05-27 19:00:00+02:00,169.86000061035156,93.38658905029297,76.4734115600586,DE,Erdgas,SEE998644964959,7704.18017578125,DK2,41473.925,28604.744824218753,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-23 17:00:00+02:00,177.60000610351562,101.2021484375,76.39785766601562,DE,Erdgas,SEE928580946900,10163.7197265625,,47292.175,33055.7052734375,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-16 13:00:00+02:00,14.180000305175781,90.53620147705078,76.356201171875,IMPORT,Steinkohle,DK2(Steinkohle),1169.3170166015625,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,7776.425,6390.107983398438,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-06-02 09:00:00+02:00,0.7699999809265137,76.9016342163086,76.13163423538208,DE,Braunkohle,SEE966331411864,3218.159912109375,CZ|DK1|DK2|NO2|SE4,10755.425,6597.765087890624,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-11-25 09:00:00+01:00,42.54999923706055,118.58908081054688,76.03908157348633,IMPORT,Erdgas,DK2(Erdgas),4263.9150390625,DK1|DK2,19607.175,14145.2599609375,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-16 13:00:00+02:00,-11.140000343322754,64.849609375,75.98960971832275,DE,Braunkohle,SEE968582186379,-3910.320068359375,,767.6750000000002,562.6750000000002,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-31 12:00:00+02:00,17.530000686645508,93.50372314453125,75.97372245788574,IMPORT,Steinkohle,DK2(Steinkohle),9597.7099609375,DK1|DK2,13096.925,3214.7150390624993,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-08-18 02:00:00+02:00,104.75,180.66648864746094,75.91648864746094,IMPORT,Heizöl schwer,PL(Heizöl schwer),9470.51953125,DK1|DK2|PL,28522.425,18874.90546875,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-06-13 19:00:00+02:00,163.83999633789062,87.92365264892578,75.91634368896484,DE,Steinkohle,SEE980016033738,11093.5498046875,DK2,40516.675,25816.125195312503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-08-12 13:00:00+02:00,27.8700008392334,103.77144622802734,75.90144538879395,IMPORT,Erdgas,DK2(Erdgas),3047.56005859375,DK1|DK2|FR,4694.675,1560.6149414062502,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-09 17:00:00+02:00,151.5,75.63491821289062,75.86508178710938,DE,Erdgas,SEE903983424590,1115.8199462890625,,14609.175,12495.105053710937,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-06 10:00:00+02:00,-16.399999618530273,59.276451110839844,75.67645072937012,DE,Braunkohle,SEE998199911088,-2522.669921875,,5659.425,5368.175,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-04 04:00:00+02:00,162.0,86.77900695800781,75.22099304199219,DE,Steinkohle,SEE980331579218,14014.8798828125,,35464.925,20627.295117187503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-02 02:00:00+02:00,10.630000114440918,85.77519226074219,75.14519214630127,IMPORT,Erdgas,DK2(Erdgas),21.299999237060547,AT|DK1|DK2|SE4,4303.175,4212.12500076294,False,False,False,False,False,True,False,False,False,absolute,500.0
