timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-10-15 03:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,87.50509643554688,89.51000213623047,11123.7802734375,DK1|DK2,,33439.175,0,0,0,False,,,,,,5803.25,4801.25,37892.25,37040.75,37040.75,37040.75,37040.75,33439.175,33282.925,33170.425,3601.575,3601.575,3601.575,0.0,3949.75,851.5,0.0,0.0,22046.644726562503,11123.7802734375,0.0,1126.5,0.0,0.0,0.0,,0.0
2024-10-15 04:00:00+02:00,336.683415471928,DE,SEE973737205324,Erdgas,0.597000002861023,88.53112030029297,114.52999877929688,11477.8095703125,DK1|DK2,,35034.425,0,0,0,False,,,,,,6012.5,4849.75,39487.5,38636.0,38636.0,38636.0,38636.0,35034.425,34571.925,34438.175,3601.575,3601.575,3601.575,0.0,3998.25,851.5,0.0,0.0,22960.365429687503,11477.8095703125,0.0,1546.4000244140625,0.0,0.0,0.0,,0.0
2024-10-15 05:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,185.38999938964844,185.38999938964844,11657.3896484375,DK1|DK2,,37365.675,0,0,0,False,,,,,,5891.75,4972.0,41825.5,40967.25,40967.25,40967.25,40967.25,37365.675,36885.425,36667.175,3601.575,3601.575,3601.575,0.0,4113.75,858.25,0.0,0.0,25009.785351562503,11657.3896484375,0.0,2614.9000244140625,0.0,266.0,0.0,185.38999938964844,0.0
2024-10-15 06:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,176.61000061035156,176.61000061035156,12624.0,CZ|DK1|DK2,,44042.175,0,0,0,False,,,,,,6126.75,5294.5,48487.5,47643.75,47643.75,47643.75,47643.75,44042.175,41848.425,41198.175,3601.575,3601.575,3601.575,0.0,4450.75,843.75,0.0,0.0,28574.175000000003,12624.0,0.0,3643.3999938964844,0.0,897.3999938964844,0.0,176.61000061035156,0.0
2024-10-15 07:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,110.54000091552734,110.54000091552734,13664.400390625,AT|BE|CZ|DK1|DK2|NL|PL,,48892.675,0,0,0,False,,,,,,6568.25,5481.0,53328.25,52494.25,52494.25,52494.25,52494.25,48892.675,44262.925,43560.925,3601.575,3601.575,3601.575,0.0,4647.0,834.0,0.0,0.0,29896.524609375003,13664.400390625,755.0,6443.75,755.0,11553.600402832031,0.0,110.54000091552734,0.0
2024-10-15 08:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,101.64054107666016,92.75,14016.3798828125,BE|CZ|DK1|DK2|FR|NL,,48267.675,0,0,0,False,,,,,,9496.0,5461.0,52711.0,51869.25,51869.25,51869.25,51869.25,48267.675,44304.925,43580.925,3601.575,3601.575,3601.575,0.0,4619.25,841.75,0.0,0.0,29564.545117187503,14016.3798828125,0.0,6436.050018310547,0.0,4462.6500244140625,0.0,92.75,0.0
2024-10-15 09:00:00+02:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,101.64054107666016,83.05000305175781,12458.2099609375,AT|BE|CZ|DK1|DK2|FR|NL,,41919.175,0,0,0,False,,,,,,16142.75,5258.25,46359.0,45520.75,45520.75,45520.75,45520.75,41919.175,40439.925,39838.675,3601.575,3601.575,3601.575,0.0,4420.0,838.25,0.0,0.0,27380.465039062503,12458.2099609375,168.75,7444.410003662109,168.75,10483.109954833984,0.0,83.05000305175781,0.0
2024-10-15 10:00:00+02:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,101.64054107666016,78.47000122070312,10504.830078125,AT|BE|CZ|DK1|DK2|FR|NL,,35799.425,0,0,0,False,,,,,,22247.5,5002.75,40221.0,39401.0,39401.0,39401.0,39401.0,35799.425,35132.675,34666.175,3601.575,3601.575,3601.575,0.0,4182.75,820.0,0.0,0.0,24161.344921875003,10504.830078125,138.35000610351562,5047.3299922943115,138.35000610351562,9849.87998008728,0.0,78.47000122070312,0.0
2024-10-15 11:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,86.36124420166016,71.75,9576.7802734375,DK1|DK2,,31670.175,0,0,0,False,,,,,,26984.75,4875.0,36078.25,35271.75,35271.75,35271.75,35271.75,31670.175,31233.675,30700.425,3601.575,3601.575,3601.575,0.0,4068.5,806.5,0.0,0.0,21123.6447265625,9576.7802734375,0.0,826.2000122070312,0.0,0.0,0.0,,0.0
2024-10-15 12:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,83.39078521728516,75.9000015258789,11003.73046875,DK1|DK2,,29063.175,0,0,0,False,,,,,,29915.25,4751.5,33470.5,32664.75,32664.75,32664.75,32664.75,29063.175,29026.675,28749.675,3601.575,3601.575,3601.575,0.0,3945.75,805.75,0.0,0.0,17745.94453125,11003.73046875,0.0,851.5,0.0,0.0,0.0,,0.0
2024-10-15 13:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,81.66670989990234,83.36000061035156,11293.7802734375,DK1|DK2,,27908.925,0,0,0,False,,,,,,30352.0,4716.25,32306.75,31510.5,31510.5,31510.5,31510.5,27908.925,27851.675,27509.675,3601.575,3601.575,3601.575,0.0,3920.0,796.25,0.0,0.0,16215.8947265625,11293.7802734375,0.0,1342.7999877929688,0.0,0.0,0.0,,0.0
2024-10-15 14:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,83.39078521728516,89.02999877929688,9377.8203125,DK1|DK2,,27484.425,0,0,0,False,,,,,,28661.5,4767.25,31922.75,31086.0,31086.0,31086.0,31086.0,27484.425,27276.425,26858.175,3601.575,3601.575,3601.575,0.0,3930.5,836.75,0.0,0.0,17480.3546875,9377.8203125,0.0,990.2999877929688,0.0,0.0,0.0,,0.0
2024-10-15 15:00:00+02:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,85.77338409423828,120.69000244140625,7478.39990234375,DK1|DK2,,28440.925,0,0,0,False,,,,,,25687.5,4854.0,32883.25,32042.5,32042.5,32042.5,32042.5,28440.925,27992.175,27660.425,3601.575,3601.575,3601.575,0.0,4013.25,840.75,0.0,0.0,20182.02509765625,7478.39990234375,0.0,642.3999938964844,0.0,0.0,0.0,,0.0
2024-10-15 16:00:00+02:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,88.08847045898438,136.7899932861328,8238.8701171875,DK1|DK2,,32312.925,0,0,0,False,,,,,,21048.75,5081.25,36759.0,35914.5,35914.5,35914.5,35914.5,32312.925,31190.175,30821.175,3601.575,3601.575,3601.575,0.0,4236.75,844.5,0.0,0.0,22582.3048828125,8238.8701171875,0.0,1129.6000061035156,0.0,0.0,0.0,,0.0
2024-10-15 17:00:00+02:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,88.53112030029297,97.30999755859375,8840.2001953125,DK1|DK2,,37204.425,0,0,0,False,,,,,,17056.0,5380.75,41658.75,40806.0,40806.0,40806.0,40806.0,37204.425,33082.925,32293.925000000003,3601.575,3601.575,3601.575,0.0,4528.0,852.75,0.0,0.0,23453.724804687503,8840.2001953125,0.0,415.0,0.0,0.0,0.0,,0.0
2024-10-15 18:00:00+02:00,336.683415471928,DE,SEE915883553447,Erdgas,0.597000002861023,88.53112030029297,76.26000213623047,8347.16015625,DK1|DK2,,37380.425,0,0,0,False,,,,,,18954.5,5515.5,41837.25,40982.0,40982.0,40982.0,40982.0,37380.425,32586.175000000003,31924.925000000003,3601.575,3601.575,3601.575,0.0,4660.25,855.25,0.0,0.0,23577.764843750003,8347.16015625,0.0,1043.900001525879,0.0,0.0,0.0,,0.0
2024-10-15 19:00:00+02:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,88.08847045898438,66.6500015258789,7475.5400390625,DK1|DK2,,32884.175,0,0,0,False,,,,,,24215.75,5432.0,37326.5,36485.75,36485.75,36485.75,36485.75,32884.175,30722.425000000003,30132.425000000003,3601.575,3601.575,3601.575,0.0,4591.25,840.75,0.0,0.0,22656.884960937503,7475.5400390625,0.0,605.3000030517578,0.0,0.0,0.0,,0.0
2024-10-15 20:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,83.85665893554688,59.650001525878906,5861.77978515625,DK1|DK2,,26308.175,0,0,0,False,,,,,,27264.75,5277.25,30759.5,29909.75,29909.75,29909.75,29909.75,26308.175,25207.425,24856.425,3601.575,3601.575,3601.575,0.0,4427.5,849.75,0.0,0.0,18994.64521484375,5861.77978515625,0.0,631.8000030517578,0.0,0.0,0.0,,0.0
2024-10-15 21:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,101.64054107666016,40.779998779296875,3382.719970703125,DK1|DK2|NO2,,20412.425,0,0,0,False,,,,,,29947.75,5107.25,24855.5,24014.0,24014.0,24014.0,24014.0,20412.425,20242.175,20091.675,3601.575,3601.575,3601.575,0.0,4265.75,841.5,0.0,0.0,16708.955029296874,3382.719970703125,0.0,2541.1000061035156,0.0,1145.0,0.0,40.779998779296875,0.0
2024-10-15 22:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,101.64054107666016,23.350000381469727,4142.669921875,DK1|DK2,,16965.175,0,0,0,False,,,,,,30010.25,4957.75,21410.5,20566.75,20566.75,20566.75,20566.75,16965.175,16780.925,16644.675,3601.575,3601.575,3601.575,0.0,4114.0,843.75,0.0,0.0,12502.005078125,4142.669921875,0.0,2161.7999877929688,0.0,122.0,0.0,23.350000381469727,7659.999999999999
2024-10-15 23:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,101.64054107666016,12.800000190734863,2821.0,AT|BE|CZ|DK1|DK2|FR|NL,,11959.425,0,0,0,False,,,,,,31459.75,4872.75,16404.75,15561.0,15561.0,15561.0,15561.0,11959.425,11817.675,11666.925,3601.575,3601.575,3601.575,0.0,4029.0,843.75,0.0,0.0,8845.925,2821.0,1705.9999389648438,5535.599990844727,1705.9999389648438,4741.800003051758,0.0,12.800000190734863,7659.999999999999
2024-10-16 00:00:00+02:00,0.0,IMPORT,NL(EE),EE,,0.0,5.300000190734863,1887.9449462890625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,9276.675,0,0,0,False,,,,,,32159.75,4741.5,13703.25,12878.25,12878.25,12878.25,12878.25,9276.675,9188.425,9038.425,3601.575,3601.575,3601.575,0.0,3916.5,825.0,0.0,0.0,7150.480053710937,1887.9449462890625,1925.324951171875,6361.400048732758,1925.324951171875,5151.450097560883,0.0,5.300000190734863,7659.999999999999
2024-10-16 01:00:00+02:00,0.0,IMPORT,NL(EE),EE,,0.0,3.609999895095825,800.18798828125,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,7292.175,0,0,0,False,,,,,,32885.25,4693.0,11719.0,10893.75,10893.75,10893.75,10893.75,7292.175,7287.675,7170.425,3601.575,3601.575,3601.575,0.0,3867.75,825.25,0.0,0.0,6370.23701171875,800.18798828125,1601.3620567321777,5382.950103759766,1601.3620567321777,4869.950103759766,0.0,3.609999895095825,7659.999999999999
2024-10-16 02:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,65.75768280029297,3.1600000858306885,112.12999725341797,DK1,,6537.175,0,0,0,False,,,,,,32882.0,4667.5,10961.0,10138.75,10138.75,10138.75,10138.75,6537.175,6531.675,6381.675,3601.575,3601.575,3601.575,0.0,3845.25,822.25,0.0,0.0,6269.545002746582,112.12999725341797,713.0,0.0,713.0,0.0,0.0,,7659.999999999999
2024-10-16 03:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,65.75768280029297,8.199999809265137,-752.0479736328125,DK1|DK2|SE4,,6038.175,0,0,0,False,,,,,,33553.75,4661.5,10455.0,9639.75,9639.75,9639.75,9639.75,6038.175,6035.925,5950.675,3601.575,3601.575,3601.575,0.0,3846.25,815.25,0.0,0.0,5950.675,0.0,1749.7999877929688,0.0,1749.7999877929688,0.0,1749.7999877929688,,7659.999999999999
2024-10-16 04:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,67.23322296142578,42.59000015258789,-202.11500549316406,,,7910.925,0,0,0,False,,,,,,33505.0,4693.75,12323.25,11512.5,11512.5,11512.5,11512.5,7910.925,7908.425,7838.925,3601.575,3601.575,3601.575,0.0,3883.0,810.75,0.0,0.0,7838.925,0.0,6072.214996337891,5870.100189208984,6072.214996337891,0.0,0.0,,6154.5
2024-10-16 05:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,67.23322296142578,67.29000091552734,4141.6748046875,,,12559.675,0,0,0,False,,,,,,33031.0,4754.5,16968.5,16161.25,16161.25,16161.25,16161.25,12559.675,12552.425,12419.925,3601.575,3601.575,3601.575,0.0,3947.25,807.25,0.0,0.0,8278.2501953125,4141.6748046875,3586.875,7728.5501708984375,3586.875,0.0,0.0,,5489.5
2024-10-16 06:00:00+02:00,0.0,IMPORT,BE(Nuclear),Nuclear,,66.5199966430664,66.5199966430664,7397.419921875,BE,,17329.925,0,0,0,False,,,,,,35268.75,5049.75,21733.0,20931.5,20931.5,20931.5,20931.5,17329.925,16764.425,16650.675,3601.575,3601.575,3601.575,0.0,4248.25,801.5,0.0,0.0,9253.255078125,7397.419921875,0.0,967.4000244140625,0.0,967.4000244140625,0.0,66.5199966430664,5105.25
2024-10-16 07:00:00+02:00,0.0,IMPORT,NL(Nuclear),Nuclear,,54.290000915527344,54.290000915527344,7691.875,AT|BE|CZ|FR|NL,,22331.925,0,0,0,False,,,,,,35381.0,5244.25,26733.0,25933.5,25933.5,25933.5,25933.5,22331.925,20705.425,20580.675,3601.575,3601.575,3601.575,0.0,4444.75,799.5,0.0,0.0,12888.8,7691.875,307.04999923706055,4724.174999237061,307.04999923706055,7691.875,0.0,54.290000915527344,5090.0
2024-10-16 08:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,100.25604248046875,26.68000030517578,5788.14990234375,AT|BE|CZ|DK1|DK2|FR|NL|PL,,23101.675,0,0,0,False,,,,,,36738.25,5299.25,27511.25,26703.25,26703.25,26703.25,26703.25,23101.675,21105.675,20856.425,3601.575,3601.575,3601.575,0.0,4491.25,808.0,0.0,0.0,15068.27509765625,5788.14990234375,2917.3499450683594,7147.799987792969,2917.3499450683594,4906.799987792969,0.0,26.68000030517578,5707.25
2024-10-16 09:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,100.25604248046875,14.15999984741211,5101.93212890625,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,19648.425,0,0,0,False,,,,,,40963.75,5174.75,24049.25,23250.0,23250.0,23250.0,23250.0,19648.425,17877.425,17699.175,3601.575,3601.575,3601.575,0.0,4375.5,799.25,0.0,0.0,12597.24287109375,5101.93212890625,3040.3679962158203,7891.5,3040.3679962158203,5161.0,0.0,14.15999984741211,5965.25
2024-10-16 10:00:00+02:00,0.0,IMPORT,PL(EE),EE,,0.0,4.090000152587891,5025.5,AT|BE|CZ|DK1|DK2|FR|NL|PL,,14213.675,0,0,0,False,,,,,,47013.0,4940.75,18627.75,17815.25,17815.25,17815.25,17815.25,14213.675,13951.425,13869.425,3601.575,3601.575,3601.575,0.0,4128.25,812.5,0.0,0.0,8843.925,5025.5,1201.75,6572.630027770996,1201.75,5223.630027770996,0.0,4.090000152587891,5965.25
2024-10-16 11:00:00+02:00,0.0,IMPORT,PL(EE),EE,,0.0,2.0399999618530273,2042.968017578125,AT|BE|CZ|DK1|FR|NL|PL,,11311.425,0,0,0,False,,,,,,49080.0,4798.5,15729.25,14913.0,14913.0,14913.0,14913.0,11311.425,10827.425,10508.675,3601.575,3601.575,3601.575,0.0,3982.25,816.25,0.0,0.0,8465.706982421874,2042.968017578125,1995.449951171875,5148.8179931640625,1995.449951171875,5148.8179931640625,0.0,2.0399999618530273,5965.25
2024-10-16 12:00:00+02:00,0.0,IMPORT,PL(EE),EE,,0.0,4.0,1687.9320068359375,AT|BE|CZ|DK1|FR|NL|PL,,8021.425,0,0,0,False,,,,,,51257.25,4708.25,12431.75,11623.0,11623.0,11623.0,11623.0,8021.425,7453.425,6984.925,3601.575,3601.575,3601.575,0.0,3899.5,808.75,0.0,0.0,5296.992993164063,1687.9320068359375,455.6000061035156,4575.081987857819,455.6000061035156,4575.081987857819,0.0,4.0,5965.25
2024-10-16 13:00:00+02:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,68.91404724121094,14.180000305175781,1169.3170166015625,AT|BE|CZ|DK1|FR|NL|PL,,7776.425,0,0,0,False,,,,,,50476.0,4660.25,12177.5,11378.0,11378.0,11378.0,11378.0,7776.425,7704.425,7559.425,3601.575,3601.575,3601.575,0.0,3860.75,799.5,0.0,0.0,6390.107983398438,1169.3170166015625,1162.683006286621,4188.100006103516,1162.683006286621,4188.100006103516,0.0,14.180000305175781,5965.25
2024-10-16 14:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,67.23322296142578,54.91999816894531,2138.639892578125,,,9879.425,0,0,0,False,,,,,,47626.0,4668.5,14274.5,13481.0,13481.0,13481.0,13481.0,9879.425,9839.925,9691.425,3601.575,3601.575,3601.575,0.0,3875.0,793.5,0.0,0.0,7552.785107421874,2138.639892578125,2432.2599754333496,4570.9000244140625,2432.2599754333496,0.0,0.0,,5965.25
2024-10-16 15:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,73.5083236694336,72.94999694824219,3983.655029296875,,,14306.175,0,0,0,False,,,,,,42475.75,4771.25,18734.25,17907.75,17907.75,17907.75,17907.75,14306.175,14281.425,14073.175,3601.575,3601.575,3601.575,0.0,3944.75,826.5,0.0,0.0,10089.519970703124,3983.655029296875,1199.1750030517578,5182.829986572266,1199.1750030517578,0.0,0.0,,5441.75
2024-10-16 16:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,76.5711669921875,84.47000122070312,5624.0927734375,,,19488.925,0,0,0,False,,,,,,35448.0,5033.5,23925.75,23090.5,23090.5,23090.5,23090.5,19488.925,18823.675,18418.675,3601.575,3601.575,3601.575,0.0,4198.25,835.25,0.0,0.0,12794.5822265625,5624.0927734375,2868.70703125,8492.79997253418,2868.70703125,0.0,0.0,,5173.5
2024-10-16 17:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,80.25912475585938,88.37999725341797,7195.15478515625,,,24546.425,0,0,0,False,,,,,,31630.0,5274.0,28993.0,28148.0,28148.0,28148.0,28148.0,24546.425,22830.425,22454.425,3601.575,3601.575,3601.575,0.0,4429.0,845.0,0.0,0.0,15259.27021484375,7195.15478515625,2881.5249633789062,10076.679962158203,2881.5249633789062,0.0,0.0,,5007.0
2024-10-16 18:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,82.48854064941406,65.30999755859375,5441.7919921875,,,25388.925,0,0,0,False,,,,,,33428.25,5418.25,29834.5,28990.5,28990.5,28990.5,28990.5,25388.925,23189.425,22995.175,3601.575,3601.575,3601.575,0.0,4574.25,844.0,0.0,0.0,17553.3830078125,5441.7919921875,4017.2080078125,9459.000076293945,4017.2080078125,0.0,0.0,,4919.75
2024-10-16 19:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,82.03280639648438,61.86000061035156,2940.25,,,22829.175,0,0,0,False,,,,,,35749.25,5428.0,27274.25,26430.75,26430.75,26430.75,26430.75,22829.175,20430.925,20150.175,3601.575,3601.575,3601.575,0.0,4584.5,843.5,0.0,0.0,17209.925,2940.25,4294.5499267578125,7234.800018310547,4294.5499267578125,0.0,0.0,,0.0
2024-10-16 20:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,35.13999938964844,35.13999938964844,1647.2879638671875,AT|BE|CZ|FR|NL,,20045.175,0,0,0,False,,,,,,35316.75,5357.5,24496.0,23646.75,23646.75,23646.75,23646.75,20045.175,18891.175,18800.425,3601.575,3601.575,3601.575,0.0,4508.25,849.25,0.0,0.0,17153.13703613281,1647.2879638671875,3087.632080078125,3063.800003051758,3087.632080078125,3063.800003051758,0.0,35.13999938964844,0.0
2024-10-16 21:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,26.540000915527344,26.540000915527344,1811.4129638671875,AT|BE|CZ|DK1|FR|NL,,17326.675,0,0,0,False,,,,,,34497.5,5208.5,21771.75,20928.25,20928.25,20928.25,20928.25,17326.675,16648.425,16604.425,3601.575,3601.575,3601.575,0.0,4365.0,843.5,0.0,0.0,14793.012036132812,1811.4129638671875,2985.43701171875,4690.800003051758,2985.43701171875,3279.800003051758,0.0,26.540000915527344,5929.5
2024-10-16 22:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,17.866666666666664,17.040000915527344,2557.867919921875,AT|BE|CZ|DK1|FR|NL|PL,,15365.175,0,0,0,False,,,,,,32457.5,5059.0,19816.25,18966.75,18966.75,18966.75,18966.75,15365.175,15059.675,15025.925,3601.575,3601.575,3601.575,0.0,4209.5,849.5,0.0,0.0,12468.057080078124,2557.867919921875,3430.1019897460938,4786.799987792969,3430.1019897460938,3319.7999877929688,0.0,17.040000915527344,5929.5
2024-10-16 23:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,17.866666666666664,12.149999618530273,2569.945068359375,AT|BE|CZ|DK1|FR|NL|PL,,13260.925,0,0,0,False,,,,,,32045.0,4946.75,17713.0,16862.5,16862.5,16862.5,16862.5,13260.925,13255.425,13199.425,3601.575,3601.575,3601.575,0.0,4096.25,850.5,0.0,0.0,10629.479931640624,2569.945068359375,2703.0050048828125,4257.100036621094,2703.0050048828125,3350.1000366210938,0.0,12.149999618530273,5929.5
2024-10-17 00:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,17.866666666666664,10.479999542236328,1593.5999755859375,AT|BE|CZ|DK1|FR|NL|PL,,12485.175,0,0,0,False,,,,,,30942.5,4807.0,16931.75,16086.75,16086.75,16086.75,16086.75,12485.175,12478.925,12445.675,3601.575,3601.575,3601.575,0.0,3962.0,845.0,0.0,0.0,10852.075024414062,1593.5999755859375,1953.9499816894531,3138.7000122070312,1953.9499816894531,3138.7000122070312,0.0,10.479999542236328,5929.5
2024-10-17 01:00:00+02:00,0.0,IMPORT,PL(EE),EE,,0.0,5.610000133514404,1909.27001953125,AT|BE|CZ|DK1|FR|NL|PL,,11297.925,0,0,0,False,,,,,,30795.5,4756.5,15753.0,14899.5,14899.5,14899.5,14899.5,11297.925,11273.675,11258.925,3601.575,3601.575,3601.575,0.0,3903.0,853.5,0.0,0.0,9349.65498046875,1909.27001953125,1622.0,3192.7000122070312,1622.0,3192.7000122070312,0.0,5.610000133514404,5929.5
2024-10-17 02:00:00+02:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,67.91824340820312,10.010000228881836,3346.2099609375,AT|BE|CZ|DK1|FR|NL|PL,,11037.425,0,0,0,False,,,,,,30351.25,4747.75,15484.75,14639.0,14639.0,14639.0,14639.0,11037.425,10993.675,10900.425,3601.575,3601.575,3601.575,0.0,3902.0,845.75,0.0,0.0,7554.215039062499,3346.2099609375,1848.6799774169922,4920.4200439453125,1848.6799774169922,4920.4200439453125,0.0,10.010000228881836,5929.5
2024-10-17 03:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,66.26171112060547,29.799999237060547,3386.31005859375,,,10697.925,0,0,0,False,,,,,,30700.75,4749.75,15145.0,14299.5,14299.5,14299.5,14299.5,10697.925,10650.425,10543.425,3601.575,3601.575,3601.575,0.0,3904.25,845.5,0.0,0.0,7157.114941406249,3386.31005859375,2840.909927368164,6227.220031738281,2840.909927368164,0.0,0.0,,5461.25
2024-10-17 04:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,66.26171112060547,70.51000213623047,4346.5400390625,,,12312.175,0,0,0,False,,,,,,30315.0,4798.75,16749.0,15913.75,15913.75,15913.75,15913.75,12312.175,12261.925,12153.925,3601.575,3601.575,3601.575,0.0,3963.5,835.25,0.0,0.0,7807.384960937499,4346.5400390625,1690.0599822998047,6036.600036621094,1690.0599822998047,0.0,0.0,,5371.75
2024-10-17 05:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,66.26171112060547,101.38999938964844,6693.18017578125,,,14719.175,0,0,0,False,,,,,,30502.5,4843.0,19132.75,18320.75,18320.75,18320.75,18320.75,14719.175,14694.425,14659.425,3601.575,3601.575,3601.575,0.0,4031.0,812.0,0.0,0.0,7966.244824218749,6693.18017578125,2513.9199829101562,9207.099975585938,2513.9199829101562,0.0,0.0,,5371.75
2024-10-17 06:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,75.4647216796875,92.52999877929688,7532.83984375,,,20454.675,0,0,0,False,,,,,,31635.5,5160.25,24880.0,24056.25,24056.25,24056.25,24056.25,20454.675,19929.925,19820.175,3601.575,3601.575,3601.575,0.0,4336.5,823.75,0.0,0.0,12287.33515625,7532.83984375,3065.9500732421875,10598.789916992188,3065.9500732421875,0.0,0.0,,5197.75
2024-10-17 07:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,80.31423950195312,73.76000213623047,9199.4404296875,AT,,27065.925,0,0,0,False,,,,,,30733.75,5405.25,31488.0,30667.5,30667.5,30667.5,30667.5,27065.925,24859.925,24502.425,3601.575,3601.575,3601.575,0.0,4584.75,820.5,0.0,0.0,15302.9845703125,9199.4404296875,228.75,0.0,228.75,0.0,0.0,,5122.0
2024-10-17 08:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,80.31423950195312,62.220001220703125,10283.4501953125,,,28464.175,0,0,0,False,,,,,,31138.0,5403.5,32860.0,32065.75,32065.75,32065.75,32065.75,28464.175,26182.425,25851.925,3601.575,3601.575,3601.575,0.0,4609.25,794.25,0.0,0.0,15568.4748046875,10283.4501953125,1976.9000244140625,12260.350036621094,1976.9000244140625,0.0,0.0,,4994.75
2024-10-17 09:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,79.62187957763672,52.02000045776367,10581.75,,,25291.675,0,0,0,False,,,,,,34459.25,5305.5,29729.5,28893.25,28893.25,28893.25,28893.25,25291.675,24579.175,24329.425,3601.575,3601.575,3601.575,0.0,4469.25,836.25,0.0,0.0,13747.675,10581.75,1021.9500122070312,11603.700073242188,1021.9500122070312,0.0,0.0,,0.0
